AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
13/9/21	21:50:26	5	-27.376137	151.771225	425.849976	0
13/9/21	21:50:27	5	-27.376137	151.771225	425.849976	0
13/9/21	21:50:28	5	-27.37616	151.771225	426.169983	2.54505
13/9/21	21:50:29	5	-27.37616	151.77121	426.139984	1.506681
13/9/21	21:50:30	5	-27.376167	151.77121	426.119995	0.84835
13/9/21	21:50:31	5	-27.376175	151.77121	426.149994	0.84835
13/9/21	21:50:32	5	-27.376181	151.77121	426.25	0.636262
13/9/21	21:50:33	5	-27.376184	151.77121	426.259979	0.424175
13/9/21	21:50:34	5	-27.376184	151.77121	426.23999	0
13/9/21	21:50:35	5	-27.376186	151.77121	426.220001	0.212087
13/9/21	21:50:36	5	-27.376188	151.77121	426.179993	0.212087
13/9/21	21:50:37	5	-27.37619	151.77121	426.179993	0.212087
13/9/21	21:50:38	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:39	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:40	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:41	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:42	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:43	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:44	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:45	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:46	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:47	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:48	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:49	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:50	5	-27.37619	151.77121	426.179993	0
13/9/21	21:50:51	5	-27.376217	151.771225	426.169983	3.329622
13/9/21	21:50:52	5	-27.376213	151.771225	426.130005	0.424175
13/9/21	21:50:53	5	-27.376209	151.77124	426.089996	1.565251
13/9/21	21:50:54	5	-27.376211	151.77124	426.019989	0.212087
13/9/21	21:50:55	5	-27.376211	151.77124	425.940002	0
13/9/21	21:50:56	5	-27.376213	151.77124	425.849976	0.212087
13/9/21	21:50:57	5	-27.376217	151.77124	425.789978	0.424175
13/9/21	21:50:58	5	-27.376219	151.771255	425.859985	1.521534
13/9/21	21:50:59	5	-27.376217	151.771255	425.929993	0.212087
13/9/21	21:51:00	5	-27.376219	151.771255	425.799988	0.212087
13/9/21	21:51:01	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:02	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:03	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:04	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:05	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:06	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:07	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:08	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:09	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:10	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:11	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:12	5	-27.376219	151.771255	425.799988	0
13/9/21	21:51:13	5	-27.376232	151.77124	426.009979	2.115221
13/9/21	21:51:14	5	-27.376236	151.77124	426.079987	0.424175
13/9/21	21:51:15	5	-27.37624	151.77124	426.269989	0.424175
