AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
11/9/21	21:09:13	3	-27.398254	151.785477	424.190002	1.564962
11/9/21	21:09:14	3	-27.398249	151.785477	424.279999	0.636262
11/9/21	21:09:15	3	-27.398243	151.785477	424.319977	0.636262
11/9/21	21:09:16	3	-27.398241	151.785477	424.369995	0.212087
11/9/21	21:09:17	3	-27.398239	151.785477	424.47998	0.212087
11/9/21	21:09:18	3	-27.398237	151.785477	424.529999	0.212087
11/9/21	21:09:19	3	-27.398241	151.785477	424.48999	0.424175
11/9/21	21:09:20	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:21	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:22	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:23	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:24	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:25	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:26	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:27	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:28	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:29	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:30	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:31	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:32	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:33	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:34	3	-27.398241	151.785477	424.48999	0
11/9/21	21:09:35	3	-27.398266	151.785461	425.099976	3.141813
11/9/21	21:09:36	3	-27.398268	151.785461	425.139984	0.212087
11/9/21	21:09:37	3	-27.398272	151.785446	425.190002	1.564962
11/9/21	21:09:38	3	-27.398273	151.785461	425.220001	1.521237
11/9/21	21:09:39	3	-27.398281	151.785461	425.220001	0.84835
11/9/21	21:09:40	3	-27.398287	151.785461	425.019989	0.636262
11/9/21	21:09:41	3	-27.398291	151.785446	424.880005	1.564961
11/9/21	21:09:42	3	-27.398293	151.785446	424.919983	0.212087
11/9/21	21:09:43	3	-27.398294	151.785446	424.929993	0.212087
11/9/21	21:09:44	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:45	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:46	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:47	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:48	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:49	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:50	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:51	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:52	3	-27.398294	151.785446	424.929993	0
11/9/21	21:09:53	3	-27.398315	151.785446	425.269989	2.332962
11/9/21	21:09:54	3	-27.398321	151.785446	425.259979	0.636262
11/9/21	21:09:55	3	-27.398327	151.785461	425.339996	1.635239
11/9/21	21:09:56	3	-27.398329	151.785461	425.410004	0.212087
11/9/21	21:09:57	3	-27.398333	151.785446	425.440002	1.564961
11/9/21	21:09:58	3	-27.398336	151.785446	425.5	0.424175
11/9/21	21:09:59	3	-27.39834	151.785446	425.470001	0.424175
11/9/21	21:10:00	3	-27.398348	151.785446	425.419983	0.84835
11/9/21	21:10:01	3	-27.398357	151.785446	425.329987	1.060437
11/9/21	21:10:02	3	-27.398369	151.785431	425.23999	1.971927
11/9/21	21:10:03	3	-27.398369	151.785431	425.179993	0
11/9/21	21:10:04	3	-27.398369	151.785431	425.089996	0
11/9/21	21:10:05	3	-27.398371	151.785431	425.029999	0.212087
11/9/21	21:10:06	3	-27.398369	151.785431	424.98999	0.212087
11/9/21	21:10:07	3	-27.398369	151.785431	424.98999	0
11/9/21	21:10:08	3	-27.398369	151.785431	424.98999	0
11/9/21	21:10:09	3	-27.398378	151.785431	424.880005	1.060437
11/9/21	21:10:10	3	-27.398384	151.785431	424.869995	0.636262
11/9/21	21:10:11	3	-27.398388	151.785431	424.929993	0.424175
11/9/21	21:10:12	3	-27.398392	151.785431	425	0.424175
11/9/21	21:10:13	3	-27.398399	151.785431	425.059998	0.84835
11/9/21	21:10:14	3	-27.398411	151.785431	425.089996	1.272525
11/9/21	21:10:15	3	-27.398418	151.785416	425.130005	1.728835
11/9/21	21:10:16	3	-27.39842	151.785416	425.199982	0.212087
11/9/21	21:10:17	3	-27.398426	151.785431	425.25	1.635238
11/9/21	21:10:18	3	-27.398428	151.785431	425.259979	0.212087
11/9/21	21:10:19	3	-27.398434	151.785431	425.199982	0.636262
11/9/21	21:10:20	3	-27.398441	151.785431	425.220001	0.84835
11/9/21	21:10:21	3	-27.398445	151.785431	425.209991	0.424175
11/9/21	21:10:22	3	-27.398449	151.785431	425.209991	0.424175
11/9/21	21:10:23	3	-27.398449	151.785431	425.209991	0
11/9/21	21:10:24	3	-27.398449	151.785431	425.279999	0
11/9/21	21:10:25	3	-27.398451	151.785431	425.289978	0.212087
11/9/21	21:10:26	3	-27.398453	151.785446	425.269989	1.521234
11/9/21	21:10:27	3	-27.398453	151.785446	425.22998	0
11/9/21	21:10:28	3	-27.398457	151.785461	425.179993	1.564959
11/9/21	21:10:29	3	-27.39846	151.785461	425.199982	0.424175
11/9/21	21:10:30	3	-27.398464	151.785477	425.199982	1.564959
11/9/21	21:10:31	3	-27.398466	151.785477	425.209991	0.212087
11/9/21	21:10:32	3	-27.398468	151.785492	425.209991	1.521234
11/9/21	21:10:33	3	-27.39847	151.785492	425.160004	0.212087
11/9/21	21:10:34	3	-27.398468	151.785492	425.019989	0.212087
11/9/21	21:10:35	3	-27.398468	151.785492	424.880005	0
11/9/21	21:10:36	3	-27.398468	151.785492	424.779999	0
11/9/21	21:10:37	3	-27.398474	151.785492	424.73999	0.636262
11/9/21	21:10:38	3	-27.398476	151.785492	424.690002	0.212087
11/9/21	21:10:39	3	-27.398479	151.785477	424.639984	1.564959
11/9/21	21:10:40	3	-27.398474	151.785461	424.619995	1.635238
11/9/21	21:10:41	3	-27.398472	151.785461	424.579987	0.212087
11/9/21	21:10:42	3	-27.398472	151.785446	424.569977	1.506377
11/9/21	21:10:43	3	-27.398472	151.785446	424.529999	0
11/9/21	21:10:44	3	-27.398474	151.785446	424.619995	0.212087
11/9/21	21:10:45	3	-27.398468	151.785446	424.649994	0.636262
11/9/21	21:10:46	3	-27.39846	151.785446	424.639984	0.84835
11/9/21	21:10:47	3	-27.398453	151.785446	424.75	0.84835
11/9/21	21:10:48	3	-27.398449	151.785446	424.829987	0.424175
11/9/21	21:10:49	3	-27.398443	151.785431	424.929993	1.635238
11/9/21	21:10:50	3	-27.398436	151.785431	425.039978	0.84835
11/9/21	21:10:51	3	-27.39843	151.785431	425.099976	0.636262
11/9/21	21:10:52	3	-27.398426	151.785431	425.190002	0.424175
11/9/21	21:10:53	3	-27.398422	151.785431	425.299988	0.424175
11/9/21	21:10:54	3	-27.398418	151.785431	425.410004	0.424175
11/9/21	21:10:55	3	-27.398415	151.785431	425.459991	0.424175
11/9/21	21:10:56	3	-27.398407	151.785431	425.47998	0.84835
11/9/21	21:10:57	3	-27.398401	151.785431	425.539978	0.636262
11/9/21	21:10:58	3	-27.398394	151.785431	425.72998	0.84835
11/9/21	21:10:59	3	-27.398386	151.785446	425.859985	1.728836
11/9/21	21:11:00	3	-27.398386	151.785446	425.859985	0
11/9/21	21:11:01	3	-27.398386	151.785446	425.880005	0
11/9/21	21:11:02	3	-27.398384	151.785431	425.889984	1.521235
11/9/21	21:11:03	3	-27.398384	151.785431	425.889984	0
11/9/21	21:11:04	3	-27.398384	151.785431	425.889984	0
11/9/21	21:11:05	3	-27.398371	151.785431	425.970001	1.484612
11/9/21	21:11:06	3	-27.398367	151.785431	426.069977	0.424175
11/9/21	21:11:07	3	-27.398363	151.785431	426.149994	0.424175
11/9/21	21:11:08	3	-27.398355	151.785431	426.25	0.84835
11/9/21	21:11:09	3	-27.398352	151.785431	426.48999	0.424175
11/9/21	21:11:10	3	-27.398348	151.785431	426.649994	0.424175
11/9/21	21:11:11	3	-27.398344	151.785431	426.799988	0.424175
11/9/21	21:11:12	3	-27.398344	151.785431	426.940002	0
11/9/21	21:11:13	3	-27.398344	151.785431	427.039978	0
11/9/21	21:11:14	3	-27.398335	151.785431	427.119995	1.060437
11/9/21	21:11:15	3	-27.398333	151.785431	427.339996	0.212087
11/9/21	21:11:16	3	-27.398329	151.785431	427.429993	0.424175
11/9/21	21:11:17	3	-27.398325	151.785431	427.539978	0.424175
11/9/21	21:11:18	3	-27.398325	151.785431	427.619995	0
11/9/21	21:11:19	3	-27.398317	151.785431	427.789978	0.84835
11/9/21	21:11:20	3	-27.398312	151.785431	427.949982	0.636262
11/9/21	21:11:21	3	-27.39831	151.785431	428.089996	0.212087
11/9/21	21:11:22	3	-27.398304	151.785416	428.130005	1.63524
11/9/21	21:11:23	3	-27.398302	151.785416	427.799988	0.212087
11/9/21	21:11:24	3	-27.3983	151.785416	427.799988	0.212087
11/9/21	21:11:25	3	-27.398298	151.785416	427.569977	0.212087
11/9/21	21:11:26	3	-27.398298	151.785416	427.359985	0
11/9/21	21:11:27	3	-27.398298	151.7854	427.339996	1.506379
11/9/21	21:11:28	3	-27.398304	151.7854	427.359985	0.636262
11/9/21	21:11:29	3	-27.398304	151.7854	427.359985	0
11/9/21	21:11:30	3	-27.398304	151.7854	427.359985	0
11/9/21	21:11:31	3	-27.398304	151.7854	427.359985	0
11/9/21	21:11:32	3	-27.398304	151.7854	427.359985	0
11/9/21	21:11:33	3	-27.398304	151.7854	427.359985	0
11/9/21	21:11:34	3	-27.398321	151.785416	427.22998	2.431594
11/9/21	21:11:35	3	-27.398327	151.785416	427.160004	0.636262
11/9/21	21:11:36	3	-27.398331	151.785431	427.099976	1.564961
11/9/21	21:11:37	3	-27.398331	151.785431	426.919983	0
11/9/21	21:11:38	3	-27.398333	151.785431	426.72998	0.212087
11/9/21	21:11:39	3	-27.398336	151.785431	426.569977	0.424175
11/9/21	21:11:40	3	-27.398336	151.785446	426.449982	1.506379
11/9/21	21:11:41	3	-27.398338	151.785446	426.440002	0.212087
11/9/21	21:11:42	3	-27.39834	151.785446	426.459991	0.212087
11/9/21	21:11:43	3	-27.398346	151.785446	426.389984	0.636262
11/9/21	21:11:44	3	-27.39835	151.785446	426.329987	0.424175
11/9/21	21:11:45	3	-27.398355	151.785446	426.269989	0.636262
11/9/21	21:11:46	3	-27.398359	151.785446	426.23999	0.424175
11/9/21	21:11:47	3	-27.398363	151.785446	426.289978	0.424175
11/9/21	21:11:48	3	-27.398363	151.785446	426.399994	0
11/9/21	21:11:49	3	-27.398365	151.785446	426.48999	0.212087
11/9/21	21:11:50	3	-27.398363	151.785446	426.519989	0.212087
11/9/21	21:11:51	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:52	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:53	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:54	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:55	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:56	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:57	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:58	3	-27.398363	151.785446	426.519989	0
11/9/21	21:11:59	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:00	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:01	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:02	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:03	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:04	3	-27.398363	151.785446	426.519989	0
11/9/21	21:12:05	3	-27.398352	151.785461	426.630005	1.971927
11/9/21	21:12:06	3	-27.398346	151.785461	426.649994	0.636262
11/9/21	21:12:07	3	-27.39834	151.785461	426.669983	0.636262
11/9/21	21:12:08	3	-27.39834	151.785461	426.599976	0
11/9/21	21:12:09	3	-27.39834	151.785461	426.649994	0
11/9/21	21:12:10	3	-27.39834	151.785446	426.630005	1.506379
11/9/21	21:12:11	3	-27.398338	151.785446	426.589996	0.212087
11/9/21	21:12:12	3	-27.398336	151.785446	426.599976	0.212087
11/9/21	21:12:13	3	-27.398333	151.785446	426.579987	0.424175
11/9/21	21:12:14	3	-27.398329	151.785446	426.579987	0.424175
11/9/21	21:12:15	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:16	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:17	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:18	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:19	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:20	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:21	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:22	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:23	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:24	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:25	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:26	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:27	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:28	3	-27.398329	151.785446	426.579987	0
11/9/21	21:12:29	3	-27.398321	151.785461	426.929993	1.728837
11/9/21	21:12:30	3	-27.398319	151.785461	426.970001	0.212087
11/9/21	21:12:31	3	-27.398315	151.785461	427.079987	0.424175
11/9/21	21:12:32	3	-27.39831	151.785461	427.139984	0.636262
11/9/21	21:12:33	3	-27.398312	151.785461	427.160004	0.212087
11/9/21	21:12:34	3	-27.398317	151.785461	427.160004	0.636262
11/9/21	21:12:35	3	-27.398321	151.785477	427.169983	1.564961
11/9/21	21:12:36	3	-27.398321	151.785461	427.160004	1.506379
11/9/21	21:12:37	3	-27.398321	151.785461	427.160004	0
11/9/21	21:12:38	3	-27.398321	151.785461	427.160004	0
11/9/21	21:12:39	3	-27.398321	151.785461	427.160004	0
11/9/21	21:12:40	3	-27.398321	151.785461	427.160004	0
11/9/21	21:12:41	3	-27.398317	151.785461	427.380005	0.424175
11/9/21	21:12:42	3	-27.398317	151.785461	427.339996	0
11/9/21	21:12:43	3	-27.398315	151.785461	427.309998	0.212087
11/9/21	21:12:44	3	-27.398314	151.785461	427.309998	0.212087
11/9/21	21:12:45	3	-27.398314	151.785461	427.309998	0
11/9/21	21:12:46	3	-27.398314	151.785461	427.309998	0
11/9/21	21:12:47	3	-27.398302	151.785461	427	1.272525
11/9/21	21:12:48	3	-27.398296	151.785446	426.940002	1.63524
11/9/21	21:12:49	3	-27.398296	151.785446	426.859985	0
11/9/21	21:12:50	3	-27.398294	151.785446	426.809998	0.212087
11/9/21	21:12:51	3	-27.398293	151.785446	426.779999	0.212087
11/9/21	21:12:52	3	-27.398293	151.785446	426.769989	0
11/9/21	21:12:53	3	-27.398294	151.785431	426.809998	1.521236
11/9/21	21:12:54	3	-27.398294	151.785446	426.829987	1.50638
11/9/21	21:12:55	3	-27.398291	151.785446	426.819977	0.424175
11/9/21	21:12:56	3	-27.398283	151.785446	426.859985	0.84835
11/9/21	21:12:57	3	-27.398281	151.785461	426.869995	1.521237
11/9/21	21:12:58	3	-27.398283	151.785461	426.889984	0.212087
11/9/21	21:12:59	3	-27.398285	151.785461	426.869995	0.212087
11/9/21	21:13:00	3	-27.398294	151.785477	426.849976	1.842202
11/9/21	21:13:01	3	-27.398294	151.785477	426.839996	0
11/9/21	21:13:02	3	-27.398296	151.785477	426.919983	0.212087
11/9/21	21:13:03	3	-27.398293	151.785477	426.98999	0.424175
11/9/21	21:13:04	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:05	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:06	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:07	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:08	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:09	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:10	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:11	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:12	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:13	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:14	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:15	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:16	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:17	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:18	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:19	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:20	3	-27.398293	151.785477	426.98999	0
11/9/21	21:13:21	3	-27.398306	151.785477	426.579987	1.484612
11/9/21	21:13:22	3	-27.398314	151.785477	426.589996	0.84835
11/9/21	21:13:23	3	-27.398321	151.785492	426.589996	1.728837
11/9/21	21:13:24	3	-27.398333	151.785492	426.639984	1.272525
11/9/21	21:13:25	3	-27.398344	151.785492	426.630005	1.272525
11/9/21	21:13:26	3	-27.398354	151.785492	426.630005	1.060437
11/9/21	21:13:27	3	-27.398357	151.785492	426.669983	0.424175
11/9/21	21:13:28	3	-27.398361	151.785492	426.699982	0.424175
11/9/21	21:13:29	3	-27.398367	151.785477	426.72998	1.635239
11/9/21	21:13:30	3	-27.398365	151.785477	426.72998	0.212087
11/9/21	21:13:31	3	-27.398365	151.785477	426.72998	0
11/9/21	21:13:32	3	-27.398367	151.785492	426.72998	1.521236
11/9/21	21:13:33	3	-27.398369	151.785492	426.72998	0.212087
11/9/21	21:13:34	3	-27.398371	151.785492	426.73999	0.212087
11/9/21	21:13:35	3	-27.398371	151.785507	426.779999	1.506379
11/9/21	21:13:36	3	-27.398369	151.785507	426.809998	0.212087
11/9/21	21:13:37	3	-27.398369	151.785507	426.839996	0
11/9/21	21:13:38	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:39	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:40	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:41	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:42	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:43	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:44	3	-27.398369	151.785507	426.859985	0
11/9/21	21:13:45	3	-27.398375	151.785492	426.970001	1.635239
11/9/21	21:13:46	3	-27.39838	151.785477	426.949982	1.635239
11/9/21	21:13:47	3	-27.398388	151.785477	426.910004	0.84835
11/9/21	21:13:48	3	-27.398392	151.785477	426.929993	0.424175
11/9/21	21:13:49	3	-27.398392	151.785477	426.970001	0
11/9/21	21:13:50	3	-27.398392	151.785477	426.949982	0
11/9/21	21:13:51	3	-27.398392	151.785477	426.919983	0
11/9/21	21:13:52	3	-27.398392	151.785477	426.919983	0
11/9/21	21:13:53	3	-27.398392	151.785477	426.919983	0
11/9/21	21:13:54	3	-27.398409	151.785477	427.019989	1.908787
11/9/21	21:13:55	3	-27.398417	151.785477	427.019989	0.84835
11/9/21	21:13:56	3	-27.398418	151.785477	427.019989	0.212087
11/9/21	21:13:57	3	-27.39842	151.785477	427.059998	0.212087
11/9/21	21:13:58	3	-27.398422	151.785477	427.059998	0.212087
11/9/21	21:13:59	3	-27.398426	151.785477	427.089996	0.424175
11/9/21	21:14:00	3	-27.39843	151.785477	427.109985	0.424175
11/9/21	21:14:01	3	-27.398434	151.785477	427.130005	0.424175
11/9/21	21:14:02	3	-27.398436	151.785477	427.099976	0.212087
11/9/21	21:14:03	3	-27.398436	151.785477	427.079987	0
11/9/21	21:14:04	3	-27.398438	151.785477	427.119995	0.212087
11/9/21	21:14:05	3	-27.398439	151.785477	427.099976	0.212087
11/9/21	21:14:06	3	-27.398443	151.785477	427.059998	0.424175
11/9/21	21:14:07	3	-27.398447	151.785477	427.059998	0.424175
11/9/21	21:14:08	3	-27.398445	151.785477	427.069977	0.212087
11/9/21	21:14:09	3	-27.398439	151.785461	427.039978	1.635238
11/9/21	21:14:10	3	-27.398439	151.785477	427	1.506378
11/9/21	21:14:11	3	-27.398439	151.785477	427	0
11/9/21	21:14:12	3	-27.398439	151.785477	427	0
11/9/21	21:14:13	3	-27.398439	151.785477	427	0
11/9/21	21:14:14	3	-27.398439	151.785477	427	0
11/9/21	21:14:15	3	-27.398439	151.785477	427	0
11/9/21	21:14:16	3	-27.398434	151.785477	426.660004	0.636262
11/9/21	21:14:17	3	-27.398434	151.785477	426.72998	0
11/9/21	21:14:18	3	-27.398434	151.785477	426.769989	0
11/9/21	21:14:19	3	-27.398436	151.785477	426.789978	0.212087
11/9/21	21:14:20	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:21	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:22	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:23	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:24	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:25	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:26	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:27	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:28	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:29	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:30	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:31	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:32	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:33	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:34	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:35	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:36	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:37	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:38	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:39	3	-27.398436	151.785477	426.789978	0
11/9/21	21:14:40	3	-27.398401	151.785492	426.289978	4.104029
11/9/21	21:14:41	3	-27.398401	151.785477	426.22998	1.506378
11/9/21	21:14:42	3	-27.398399	151.785477	426.190002	0.212087
11/9/21	21:14:43	3	-27.398394	151.785477	426.179993	0.636262
11/9/21	21:14:44	3	-27.398386	151.785461	426.199982	1.728836
11/9/21	21:14:45	3	-27.398378	151.785461	426.199982	0.84835
11/9/21	21:14:46	3	-27.398373	151.785461	426.149994	0.636262
11/9/21	21:14:47	3	-27.398369	151.785461	426.099976	0.424175
11/9/21	21:14:48	3	-27.398365	151.785461	426.059998	0.424175
11/9/21	21:14:49	3	-27.398361	151.785461	426.069977	0.424175
11/9/21	21:14:50	3	-27.398355	151.785461	426.059998	0.636262
11/9/21	21:14:51	3	-27.398354	151.785461	426.029999	0.212087
11/9/21	21:14:52	3	-27.398354	151.785461	425.929993	0
11/9/21	21:14:53	3	-27.39835	151.785461	425.859985	0.424175
11/9/21	21:14:54	3	-27.39835	151.785461	425.859985	0
11/9/21	21:14:55	3	-27.39835	151.785461	425.859985	0
11/9/21	21:14:56	3	-27.39835	151.785461	425.859985	0
11/9/21	21:14:57	3	-27.39835	151.785461	425.859985	0
11/9/21	21:14:58	3	-27.398336	151.785461	425.880005	1.484612
11/9/21	21:14:59	3	-27.398336	151.785461	425.859985	0
11/9/21	21:15:00	3	-27.398331	151.785477	425.819977	1.635239
11/9/21	21:15:01	3	-27.398325	151.785461	425.779999	1.635239
11/9/21	21:15:02	3	-27.398321	151.785461	425.759979	0.424175
11/9/21	21:15:03	3	-27.398319	151.785461	425.75	0.212087
11/9/21	21:15:04	3	-27.398317	151.785461	425.72998	0.212087
11/9/21	21:15:05	3	-27.398314	151.785461	425.649994	0.424175
11/9/21	21:15:06	3	-27.398317	151.785461	425.609985	0.424175
11/9/21	21:15:07	3	-27.398323	151.785446	425.569977	1.635239
11/9/21	21:15:08	3	-27.398327	151.785461	425.549988	1.564961
11/9/21	21:15:09	3	-27.398335	151.785446	425.470001	1.728836
11/9/21	21:15:10	3	-27.398338	151.785446	425.5	0.424175
11/9/21	21:15:11	3	-27.39834	151.785446	425.549988	0.212087
11/9/21	21:15:12	3	-27.398342	151.785461	425.619995	1.521236
11/9/21	21:15:13	3	-27.398344	151.785446	425.679993	1.521236
11/9/21	21:15:14	3	-27.398344	151.785446	425.679993	0
11/9/21	21:15:15	3	-27.398344	151.785446	425.679993	0
11/9/21	21:15:16	3	-27.398344	151.785446	425.679993	0
11/9/21	21:15:17	3	-27.398338	151.785461	425.839996	1.635239
11/9/21	21:15:18	3	-27.398335	151.785461	425.829987	0.424175
11/9/21	21:15:19	3	-27.398331	151.785461	425.789978	0.424175
11/9/21	21:15:20	3	-27.398333	151.785461	425.73999	0.212087
11/9/21	21:15:21	3	-27.398333	151.785446	425.759979	1.506379
11/9/21	21:15:22	3	-27.398327	151.785431	425.779999	1.635239
11/9/21	21:15:23	3	-27.398329	151.785431	425.779999	0.212087
11/9/21	21:15:24	3	-27.398331	151.785416	425.809998	1.521236
11/9/21	21:15:25	3	-27.398331	151.785416	425.829987	0
