AEST Date	AEST Time	Day	Latitude	Longitude	 Altitude	 Distance
10/9/21	21:07:49	2	-27.395687	151.769653	420.709991	0
10/9/21	21:07:49	2	-27.395687	151.769653	420.709991	0
10/9/21	21:07:50	2	-27.395687	151.769653	420.709991	0
10/9/21	21:07:52	2	-27.395687	151.769653	420.709991	0
10/9/21	21:07:53	2	-27.395687	151.769653	420.709991	0
10/9/21	21:07:54	2	-27.395679	151.769638	422.639984	1.728868
10/9/21	21:07:54	2	-27.395685	151.769623	422.940002	1.635273
10/9/21	21:07:55	2	-27.395693	151.769623	423.699982	0.84835
10/9/21	21:07:56	2	-27.395695	151.769623	423.759979	0.212087
10/9/21	21:07:58	2	-27.395693	151.769623	423.75	0.212087
10/9/21	21:07:59	2	-27.395691	151.769638	423.859985	1.521272
10/9/21	21:08:00	2	-27.395691	151.769638	424.199982	0
10/9/21	21:08:01	2	-27.395685	151.769623	424.669983	1.635273
10/9/21	21:08:02	2	-27.395683	151.769623	424.929993	0.212087
10/9/21	21:08:03	2	-27.395674	151.769638	425.049988	1.842231
10/9/21	21:08:04	2	-27.39567	151.769638	424.509979	0.424175
10/9/21	21:08:05	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:06	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:07	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:08	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:09	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:10	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:11	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:12	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:13	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:14	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:15	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:16	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:17	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:18	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:19	2	-27.39567	151.769638	424.509979	0
10/9/21	21:08:19	2	-27.395658	151.769608	429.220001	3.270546
10/9/21	21:08:20	2	-27.395655	151.769608	429.449982	0.424175
10/9/21	21:08:21	2	-27.395645	151.769608	429.449982	1.060437
10/9/21	21:08:23	2	-27.395651	151.769608	429.72998	0.636262
10/9/21	21:08:24	2	-27.395658	151.769608	429.829987	0.84835
10/9/21	21:08:25	2	-27.395655	151.769608	429.929993	0.424175
10/9/21	21:08:26	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:26	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:27	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:28	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:29	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:30	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:31	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:33	2	-27.395655	151.769608	429.929993	0
10/9/21	21:08:34	2	-27.395674	151.769608	430.109985	2.120875
10/9/21	21:08:35	2	-27.395679	151.769608	430.269989	0.636262
10/9/21	21:08:36	2	-27.395685	151.769608	430.380005	0.636262
10/9/21	21:08:36	2	-27.395689	151.769608	430.199982	0.424175
10/9/21	21:08:37	2	-27.395687	151.769608	430.529999	0.212087
10/9/21	21:08:38	2	-27.395687	151.769608	430.529999	0
10/9/21	21:08:40	2	-27.395687	151.769608	430.529999	0
10/9/21	21:08:41	2	-27.395687	151.769608	430.529999	0
10/9/21	21:08:42	2	-27.395695	151.769608	431.149994	0.84835
10/9/21	21:08:42	2	-27.395702	151.769608	430.720001	0.84835
10/9/21	21:08:43	2	-27.395704	151.769608	430.959991	0.212087
10/9/21	21:08:45	2	-27.395702	151.769592	430.899994	1.521271
10/9/21	21:08:45	2	-27.395702	151.769592	430.899994	0
10/9/21	21:08:46	2	-27.395702	151.769592	430.899994	0
10/9/21	21:08:48	2	-27.39571	151.769608	431.75	1.728868
10/9/21	21:08:49	2	-27.395714	151.769608	430.869995	0.424175
10/9/21	21:08:50	2	-27.395704	151.769608	431.160004	1.060437
10/9/21	21:08:51	2	-27.395697	151.769608	430.559998	0.84835
10/9/21	21:08:52	2	-27.395691	151.769592	430.470001	1.635272
10/9/21	21:08:53	2	-27.395685	151.769608	430.279999	1.635273
10/9/21	21:08:54	2	-27.395687	151.769592	430.809998	1.521272
10/9/21	21:08:54	2	-27.395687	151.769592	430.809998	0
10/9/21	21:08:56	2	-27.395687	151.769592	430.809998	0
10/9/21	21:08:57	2	-27.395674	151.769608	432.399994	2.115032
10/9/21	21:08:58	2	-27.395668	151.769608	432.039978	0.636262
10/9/21	21:08:59	2	-27.395662	151.769608	432.149994	0.636262
10/9/21	21:09:00	2	-27.395662	151.769608	432.589996	0
10/9/21	21:09:01	2	-27.395664	151.769623	432.839996	1.521272
10/9/21	21:09:02	2	-27.395664	151.769623	432.880005	0
10/9/21	21:09:03	2	-27.395664	151.769623	433.169983	0
10/9/21	21:09:04	2	-27.395664	151.769623	432.669983	0
10/9/21	21:09:05	2	-27.395662	151.769623	432.429993	0.212087
10/9/21	21:09:06	2	-27.395664	151.769623	432.72998	0.212087
10/9/21	21:09:07	2	-27.395668	151.769623	432.839996	0.424175
10/9/21	21:09:08	2	-27.395674	151.769623	433.069977	0.636262
10/9/21	21:09:09	2	-27.395679	151.769623	433.309998	0.636262
10/9/21	21:09:10	2	-27.395681	151.769623	432.720001	0.212087
10/9/21	21:09:11	2	-27.395685	151.769623	432.5	0.424175
10/9/21	21:09:12	2	-27.395679	151.769623	432.509979	0.636262
10/9/21	21:09:13	2	-27.395679	151.769623	432.399994	0
10/9/21	21:09:14	2	-27.395674	151.769623	432.899994	0.636262
10/9/21	21:09:15	2	-27.395674	151.769623	432.899994	0
10/9/21	21:09:16	2	-27.395674	151.769623	432.899994	0
10/9/21	21:09:17	2	-27.395658	151.769638	432.98999	2.268938
10/9/21	21:09:18	2	-27.395655	151.769638	432.970001	0.424175
10/9/21	21:09:19	2	-27.395655	151.769638	433.289978	0
10/9/21	21:09:20	2	-27.395645	151.769653	433.25	1.842231
10/9/21	21:09:21	2	-27.395641	151.769653	433.25	0.424175
10/9/21	21:09:22	2	-27.395649	151.769653	433.789978	0.84835
10/9/21	21:09:23	2	-27.395647	151.769653	433.709991	0.212087
10/9/21	21:09:24	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:25	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:26	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:27	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:28	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:29	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:30	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:31	2	-27.395647	151.769653	433.709991	0
10/9/21	21:09:32	2	-27.395657	151.769638	435.359985	1.842231
10/9/21	21:09:32	2	-27.395655	151.769638	436.339996	0.212087
10/9/21	21:09:33	2	-27.395657	151.769638	436.609985	0.212087
10/9/21	21:09:34	2	-27.395662	151.769638	437.119995	0.636262
10/9/21	21:09:36	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:37	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:37	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:39	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:39	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:41	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:42	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:43	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:43	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:45	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:46	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:47	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:48	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:49	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:50	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:51	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:52	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:53	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:54	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:55	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:56	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:56	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:57	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:58	2	-27.395662	151.769638	437.119995	0
10/9/21	21:09:59	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:01	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:02	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:03	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:04	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:05	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:06	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:07	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:08	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:09	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:10	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:11	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:12	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:13	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:14	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:15	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:16	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:17	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:18	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:19	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:20	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:21	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:22	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:23	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:24	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:25	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:26	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:27	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:28	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:28	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:29	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:30	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:31	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:33	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:33	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:35	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:36	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:36	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:38	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:39	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:40	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:41	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:42	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:43	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:43	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:45	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:46	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:47	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:48	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:49	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:50	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:51	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:52	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:53	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:54	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:55	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:56	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:57	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:58	2	-27.395662	151.769638	437.119995	0
10/9/21	21:10:59	2	-27.395662	151.769638	437.119995	0
